frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2827921,-89.9983,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9977,90.0029,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.7039,1.56063,1.58577,-5.30378,-0.352218,-2.36422,-0.204477,-2.68828,2.72296,-1.38176,-6.05066,-0.826991,-1.47807,-0.516657,0.00498219,-0.392937,1.45685,1.91762,0.14809,-1.63776,-0.0834952,-0.384301,1.45514,-1.92151,0.155478,-1.717,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.331348,-0.844147,0.810724,0.32058,-0.851946,0.790657,-0.124901,-0.976122,1.55386,-0.0596794,-0.998191,1.56014,-198.862,-310.392,1510.22,-186.331,-343.94,1553.13,-219.964,-327.904,1456.32,133.545,-345.202,1510.95,119.921,-361.087,1543.5,149.216,-362.788,1461.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.913,-900.134,1251.4,-860.498,-901.11,1258.27,-835.644,-898.26,1291.37,-847.85,684.889,1246.35,-807.874,682.937,1273.58,-843.008,682.994,1295.3,-835.495,-539.073,1240.83,-810.044,-541.995,1279.71,-856.436,-539.946,1280.47,-0.105941,-0.992593,1.57269,0.326094,-1.36199,1.71105,0
2827922,-89.9983,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9977,90.0029,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.8754,1.49813,1.64489,-5.31849,-0.363229,-2.35654,-0.198535,-2.53723,2.61374,-1.34916,-6.11224,-0.821566,-1.49552,-0.50846,0.00514346,-0.392894,1.45686,1.91848,0.147913,-1.638,-0.0845967,-0.385808,1.45439,-1.9276,0.15474,-1.73,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.331885,-0.84274,0.810203,0.321708,-0.846658,0.789942,-0.125332,-0.975849,1.55392,-0.0602196,-0.997746,1.56003,-198.664,-310.123,1510.24,-186.233,-343.66,1553.15,-220.155,-326.837,1456.72,133.676,-345.228,1511.04,120.018,-361.109,1543.59,149.378,-362.842,1461.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.972,-899.97,1251.36,-860.501,-901.005,1258.26,-835.633,-898.169,1291.37,-847.902,684.981,1246.3,-807.905,683.002,1273.57,-843.029,683.11,1295.27,-835.686,-539.011,1240.62,-810.106,-542.001,1279.79,-856.269,-539.801,1280.35,-0.1054,-0.992701,1.57235,0.326076,-1.36204,1.71103,0
2827923,-89.9982,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9978,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.0776,1.56339,1.73795,-5.36425,-0.383038,-2.3708,-0.195908,-2.32353,2.32764,-1.27329,-6.28335,-0.819216,-1.53607,-0.511585,0.00522616,-0.392851,1.45699,1.91836,0.148043,-1.63884,-0.0840484,-0.385126,1.45486,-1.92458,0.154752,-1.72677,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332187,-0.841142,0.809509,0.322606,-0.841503,0.7893,-0.125596,-0.97568,1.55397,-0.0605223,-0.997622,1.56001,-198.516,-309.901,1510.31,-186.136,-343.474,1553.24,-219.868,-326.931,1456.61,133.806,-345.273,1511.17,120.145,-361.129,1543.71,149.489,-362.876,1461.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.942,-899.96,1251.39,-860.513,-900.973,1258.26,-835.642,-898.133,1291.38,-847.9,685.009,1246.32,-807.866,683.03,1273.58,-843.028,683.128,1295.27,-835.504,-538.863,1240.91,-810.135,-541.585,1279.51,-856.278,-539.784,1280.38,-0.104862,-0.992809,1.57201,0.326096,-1.36198,1.71105,0
2827924,-89.9981,90.0016,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.57857,1.81785,1.87385,-5.34366,-0.366656,-2.35342,-0.193299,-2.26271,2.23129,-1.23069,-6.30483,-0.828893,-1.53744,-0.543226,0.00537795,-0.392543,1.45696,1.91869,0.149887,-1.63886,-0.0838042,-0.384657,1.45485,-1.92455,0.155934,-1.72555,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332486,-0.839499,0.808789,0.32326,-0.836472,0.788733,-0.125692,-0.975584,1.55407,-0.0606094,-0.997529,1.5601,-198.377,-309.65,1510.36,-185.967,-343.258,1553.25,-219.717,-326.696,1456.6,133.922,-345.291,1511.26,120.26,-361.216,1543.71,149.607,-362.897,1461.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.927,-900.014,1251.38,-860.505,-901.023,1258.26,-835.642,-898.181,1291.38,-847.82,684.974,1246.34,-806.095,683.3,1273.78,-843.017,683.076,1295.3,-835.678,-538.955,1240.68,-810.116,-541.664,1279.55,-856.264,-539.799,1280.38,-0.104326,-0.992917,1.57167,0.326408,-1.36195,1.71084,0
2827925,-89.9981,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.77603,1.90896,1.96877,-5.35137,-0.380805,-2.33337,-0.192991,-2.22898,2.18913,-1.26841,-6.33131,-0.820906,-1.53591,-0.51011,0.00547334,-0.392882,1.45709,1.91905,0.148265,-1.63894,-0.0838521,-0.385275,1.4551,-1.92411,0.152084,-1.72636,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332518,-0.837605,0.807983,0.323684,-0.831555,0.788225,-0.12559,-0.975601,1.55414,-0.0605037,-0.997469,1.56022,-198.267,-309.426,1510.43,-185.799,-342.903,1553.67,-219.614,-326.361,1456.7,134.024,-345.356,1511.37,120.342,-361.207,1543.88,149.734,-362.951,1461.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.95,-900.155,1251.35,-860.498,-901.127,1258.24,-835.651,-898.307,1291.32,-847.846,684.878,1246.36,-807.865,682.909,1273.59,-843.031,682.988,1295.3,-835.501,-539.071,1240.86,-810.101,-541.877,1279.57,-856.256,-539.93,1280.36,-0.103791,-0.993024,1.57133,0.326052,-1.36206,1.71102,0
2827926,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.93185,2.0624,2.06259,-5.35555,-0.367639,-2.34904,-0.195773,-2.2135,2.18509,-1.26203,-6.34201,-0.845065,-1.56184,-0.518576,0.00557243,-0.392612,1.45717,1.9192,0.149807,-1.6394,-0.0829152,-0.383485,1.45581,-1.9205,0.151643,-1.71944,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332763,-0.83598,0.807274,0.323866,-0.826846,0.78777,-0.125251,-0.975699,1.55424,-0.0600932,-0.997391,1.56042,-198.143,-309.258,1510.51,-185.736,-342.774,1553.53,-219.158,-326.769,1456.93,134.12,-345.399,1511.53,120.434,-361.304,1543.97,149.816,-362.977,1462.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.915,-900.299,1251.36,-860.513,-901.294,1258.25,-835.639,-898.471,1291.32,-847.834,684.672,1246.37,-807.742,682.747,1273.64,-843.001,682.812,1295.32,-835.461,-539.309,1240.83,-810.014,-542.047,1279.62,-856.268,-540.093,1280.36,-0.103255,-0.993132,1.57099,0.326259,-1.3621,1.71088,0
2827927,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.05433,2.19255,2.10986,-5.29288,-0.36778,-2.31704,-0.181697,-2.28016,2.21833,-1.29492,-6.3188,-0.835165,-1.52945,-0.514314,0.00561549,-0.392437,1.45725,1.91918,0.150413,-1.64098,-0.0838526,-0.384907,1.45522,-1.92574,0.150176,-1.73001,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332711,-0.834032,0.806399,0.323775,-0.82221,0.787322,-0.124617,-0.975943,1.55437,-0.0592943,-0.997723,1.56079,-197.982,-309.073,1510.56,-185.608,-342.663,1553.71,-219.367,-325.994,1457.23,134.238,-345.44,1511.64,120.524,-361.341,1544.08,149.911,-363.015,1462.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.896,-900.492,1251.36,-860.504,-901.452,1258.24,-835.633,-898.594,1291.3,-847.808,684.574,1246.41,-807.778,682.681,1273.63,-842.982,682.689,1295.34,-835.497,-539.495,1240.77,-810.068,-542.296,1279.68,-856.249,-540.22,1280.33,-0.102716,-0.993241,1.57066,0.326363,-1.3619,1.71089,0
2827928,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.05433,2.19255,2.10986,-5.29288,-0.36778,-2.31704,-0.181697,-2.28016,2.21833,-1.29492,-6.3188,-0.835165,-1.52945,-0.514314,0.00574522,-0.392505,1.45732,1.91975,0.150562,-1.64119,-0.0828042,-0.383581,1.45605,-1.92002,0.150964,-1.72229,-0.826079,-0.107225,1.27647,0.00200826,0.999993,0.00303516,-0.332818,-0.832387,0.805624,0.323465,-0.817793,0.78682,-0.123773,-0.976264,1.55445,-0.0584927,-0.997339,1.561,-197.83,-308.943,1510.66,-185.521,-342.589,1553.79,-218.9,-326.471,1457.04,134.352,-345.528,1511.8,120.613,-361.428,1544.23,150.047,-363.076,1462.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.915,-900.629,1251.34,-860.497,-901.556,1258.22,-835.629,-898.702,1291.32,-847.777,684.464,1246.37,-807.825,682.566,1273.63,-842.986,682.585,1295.33,-835.506,-539.543,1240.79,-810.049,-542.315,1279.61,-856.26,-540.335,1280.32,-0.102174,-0.99335,1.57032,0.326063,-1.36206,1.71104,0
2827929,-89.998,90.0017,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.12334,2.32002,2.17523,-5.26195,-0.375784,-2.3199,-0.191201,-2.40388,2.35499,-1.32312,-6.24485,-0.830959,-1.49782,-0.528604,0.00591456,-0.392678,1.4575,1.91977,0.150667,-1.63993,-0.0826976,-0.383554,1.45624,-1.91936,0.150724,-1.72255,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.332764,-0.830547,0.804765,0.322814,-0.813525,0.786302,-0.122676,-0.97671,1.55456,-0.0572246,-0.997245,1.56143,-197.726,-308.837,1510.77,-185.451,-342.489,1553.93,-218.766,-326.357,1457.14,134.458,-345.581,1511.98,120.74,-361.506,1544.41,150.173,-363.122,1462.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.942,-900.566,1251.33,-860.513,-901.576,1258.25,-835.638,-898.712,1291.3,-847.749,684.459,1246.36,-807.82,682.56,1273.6,-842.965,682.558,1295.34,-835.474,-539.59,1240.79,-810.049,-542.254,1279.49,-856.259,-540.351,1280.31,-0.101624,-0.993459,1.56999,0.326231,-1.36212,1.71088,0
2827930,-89.998,90.0017,-14.9977,44.9961,4.99922,4.99707,-175.001,89.9979,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.06045,2.36486,2.16053,-5.18964,-0.366692,-2.29424,-0.207883,-2.54431,2.42053,-1.31228,-6.21142,-0.849898,-1.51047,-0.516969,0.00597843,-0.392473,1.45757,1.92008,0.151371,-1.64194,-0.0825177,-0.383047,1.45609,-1.91992,0.154276,-1.72228,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.332511,-0.828562,0.803869,0.321843,-0.809454,0.785742,-0.121273,-0.977214,1.55469,-0.0556481,-0.997113,1.56188,-197.597,-308.731,1510.86,-185.348,-342.382,1553.76,-218.642,-326.173,1457.17,134.601,-345.654,1512.13,120.831,-361.583,1544.56,150.304,-363.202,1462.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.932,-900.516,1251.36,-860.493,-901.516,1258.25,-835.625,-898.634,1291.32,-847.834,684.532,1246.36,-807.774,682.617,1273.64,-842.846,682.587,1295.31,-835.481,-539.565,1240.78,-810.062,-542.29,1279.65,-856.256,-540.274,1280.3,-0.101066,-0.993568,1.56966,0.326234,-1.36212,1.71087,0
2827931,-89.998,90.0017,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9978,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.96037,2.28621,2.11087,-5.22264,-0.378007,-2.30966,-0.165789,-2.71377,2.43882,-1.35511,-6.16715,-0.833158,-1.51782,-0.50843,0.00609487,-0.392875,1.45781,1.9202,0.15018,-1.64124,-0.0824259,-0.38331,1.45647,-1.91856,0.152111,-1.72307,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.332493,-0.826925,0.803105,0.320586,-0.805589,0.785145,-0.119597,-0.977893,1.55476,-0.0536803,-0.996523,1.56222,-197.471,-308.65,1510.96,-185.267,-342.393,1554.08,-218.483,-326.155,1457.27,134.695,-345.743,1512.34,120.929,-361.622,1544.81,150.427,-363.278,1462.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.907,-900.434,1251.39,-860.503,-901.372,1258.24,-835.628,-898.525,1291.32,-847.846,684.649,1246.35,-807.841,682.702,1273.62,-842.902,682.737,1295.29,-835.502,-539.351,1240.78,-810.094,-542.116,1279.54,-856.456,-540.211,1280.45,-0.100497,-0.993677,1.56934,0.326064,-1.362,1.71106,0
2827932,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9978,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.79414,2.09038,2.00844,-5.25851,-0.369102,-2.3177,-0.197116,-2.88442,2.41,-1.45223,-6.23682,-0.850513,-1.51972,-0.531873,0.00619003,-0.392705,1.4579,1.92059,0.15124,-1.64237,-0.0822328,-0.383099,1.4566,-1.91814,0.152827,-1.72254,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.332169,-0.824996,0.802267,0.319094,-0.801944,0.784559,-0.117653,-0.978733,1.55486,-0.0514771,-0.996337,1.56282,-197.349,-308.582,1511.07,-185.159,-342.353,1554.16,-218.325,-326.088,1457.36,134.817,-345.835,1512.53,121.019,-361.739,1544.98,150.548,-363.366,1463.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.91,-900.184,1251.38,-860.496,-901.209,1258.27,-835.62,-898.36,1291.36,-847.843,684.772,1246.32,-807.832,682.841,1273.61,-843.014,682.908,1295.32,-835.528,-539.03,1240.92,-810.055,-541.895,1279.57,-856.264,-539.994,1280.35,-0.0999156,-0.993788,1.56901,0.326115,-1.36199,1.71105,0
2827933,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9977,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.62113,1.94038,1.95251,-5.28775,-0.357697,-2.33423,-0.185318,-3.01391,2.40868,-1.51828,-6.2367,-0.831296,-1.54798,-0.525219,0.00625713,-0.392624,1.458,1.92078,0.152349,-1.64322,-0.0820476,-0.382998,1.45674,-1.91715,0.153515,-1.722,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.331988,-0.823371,0.801598,0.317384,-0.798546,0.784011,-0.115348,-0.979501,1.55502,-0.049035,-0.996211,1.56361,-197.249,-308.54,1511.14,-185.09,-342.324,1554.22,-218.163,-326.025,1457.39,134.91,-345.941,1512.72,121.088,-361.873,1545.14,150.642,-363.459,1463.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.935,-900.029,1251.38,-860.487,-901.054,1258.27,-835.623,-898.2,1291.35,-847.911,684.973,1246.35,-806.896,683.107,1273.72,-843.04,683.072,1295.29,-835.506,-538.971,1240.87,-810.058,-541.708,1279.6,-856.449,-539.899,1280.5,-0.0993195,-0.9939,1.56869,0.326061,-1.36206,1.71103,0
2827934,-89.998,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9977,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.62113,1.94038,1.95251,-5.28775,-0.357697,-2.33423,-0.185318,-3.01391,2.40868,-1.51828,-6.2367,-0.831296,-1.54798,-0.525219,0.0062961,-0.392559,1.45815,1.9212,0.152875,-1.6444,-0.0825907,-0.383776,1.45726,-1.91414,0.154678,-1.73295,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.331577,-0.821557,0.800828,0.315513,-0.795406,0.783511,-0.112761,-0.980398,1.55517,-0.0462423,-0.996034,1.56449,-197.177,-308.495,1511.27,-185.6,-342.541,1554.23,-218.099,-325.877,1457.56,134.982,-346.061,1512.94,121.126,-361.991,1545.35,150.714,-363.571,1463.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.901,-900.006,1251.42,-860.504,-900.972,1258.28,-835.629,-898.132,1291.38,-847.896,685.049,1246.32,-807.794,683.042,1273.59,-843.049,683.137,1295.29,-835.655,-538.987,1240.7,-810.138,-541.794,1279.64,-856.46,-539.829,1280.53,-0.0987065,-0.994015,1.56837,0.326115,-1.36196,1.71104,0
2827935,-89.9981,90.0016,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9977,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.43597,1.72564,1.8679,-5.35917,-0.361437,-2.3575,-0.19435,-3.18159,2.39969,-1.57433,-6.27223,-0.848699,-1.5433,-0.534406,0.00632616,-0.392471,1.4583,1.92131,0.153472,-1.64542,-0.0817689,-0.38267,1.45713,-1.91531,0.155094,-1.72137,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.331307,-0.819988,0.800248,0.313515,-0.792514,0.783062,-0.109926,-0.981466,1.55541,-0.0431253,-0.995761,1.56548,-197.125,-308.448,1511.37,-185.056,-342.342,1554.41,-217.942,-325.979,1457.53,135.051,-346.149,1513.14,121.172,-362.089,1545.54,150.769,-363.639,1463.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.945,-899.88,1251.38,-860.494,-900.969,1258.29,-835.624,-898.098,1291.36,-847.959,685.068,1246.35,-806.854,683.23,1273.73,-843.044,683.158,1295.29,-835.515,-538.817,1240.99,-810.089,-541.705,1279.68,-856.462,-539.811,1280.56,-0.0980741,-0.994131,1.56806,0.32637,-1.36193,1.71088,0
2827936,-89.9981,90.0015,-14.9978,44.9961,4.99922,4.99707,-175.001,89.9976,90.0028,14.9992,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.2834,1.568,1.73363,-5.37301,-0.352174,-2.36782,-0.191454,-3.4759,2.39367,-1.64445,-6.35912,-0.85129,-1.55595,-0.526799,0.00637476,-0.3921,1.4583,1.92207,0.155752,-1.64673,-0.0818355,-0.382863,1.45719,-1.91533,0.155512,-1.72332,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.330788,-0.818253,0.799518,0.311403,-0.789839,0.782632,-0.106786,-0.982559,1.55571,-0.03968,-0.995584,1.56661,-197.047,-308.422,1511.45,-185.046,-342.332,1554.48,-217.903,-325.898,1457.59,135.101,-346.259,1513.33,121.177,-362.27,1545.66,150.82,-363.714,1463.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.92,-900.026,1251.37,-860.489,-901.037,1258.27,-835.617,-898.206,1291.37,-847.852,684.947,1246.3,-807.838,683.018,1273.58,-843.048,683.092,1295.28,-835.672,-538.972,1240.71,-810.116,-541.789,1279.61,-856.257,-539.823,1280.38,-0.0974209,-0.994251,1.56775,0.326255,-1.36212,1.71087,0
2827937,-89.9981,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9976,90.0028,14.9991,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.09095,1.46598,1.64185,-5.42171,-0.371079,-2.38172,-0.214129,-3.5696,2.38418,-1.70474,-6.35675,-0.83603,-1.56757,-0.523246,0.00644101,-0.392323,1.45854,1.9223,0.155799,-1.64528,-0.0816458,-0.382509,1.45754,-1.91325,0.156902,-1.72246,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.330472,-0.816808,0.7989,0.309233,-0.787407,0.782249,-0.10313,-0.983543,1.55608,-0.0360733,-0.995093,1.56781,-197.053,-308.41,1511.58,-185.156,-342.441,1554.55,-217.796,-325.997,1457.65,135.086,-346.356,1513.6,121.182,-362.389,1545.91,150.834,-363.8,1464.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.919,-900.208,1251.38,-860.5,-901.175,1258.26,-835.618,-898.349,1291.34,-847.859,684.801,1246.32,-807.779,682.879,1273.58,-843.027,682.935,1295.3,-835.487,-539.116,1240.88,-810.072,-541.765,1279.46,-856.44,-540.031,1280.5,-0.0967442,-0.994373,1.56745,0.32612,-1.36199,1.71104,0
2827938,-89.9982,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9975,90.0028,14.9991,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.11245,1.56249,1.64913,-5.39339,-0.370587,-2.37393,-0.216883,-3.61944,2.39298,-1.72108,-6.3868,-0.835828,-1.58775,-0.509818,0.00648016,-0.392598,1.45871,1.9225,0.156098,-1.64455,-0.0816509,-0.382611,1.45691,-1.91648,0.160765,-1.71994,-0.826079,-0.107219,1.27648,0.00200523,0.999993,0.00303008,-0.329926,-0.815204,0.798292,0.306989,-0.785166,0.781882,-0.0994159,-0.984548,1.55643,-0.0322389,-0.994728,1.56916,-197.036,-308.392,1511.69,-184.861,-342.121,1554.54,-217.926,-325.591,1457.5,135.088,-346.467,1513.83,121.194,-362.487,1546.12,150.866,-363.848,1464.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.9,-900.318,1251.36,-860.5,-901.343,1258.26,-835.631,-898.473,1291.34,-847.764,684.634,1246.33,-807.66,682.771,1273.63,-843.005,682.811,1295.33,-835.492,-539.227,1240.82,-810.046,-541.979,1279.52,-856.43,-540.168,1280.46,-0.0960436,-0.994496,1.56716,0.326082,-1.362,1.71106,0
2827939,-89.9981,90.0015,-14.9979,44.9961,4.99922,4.99707,-175.001,89.9975,90.0028,14.9991,44.9962,4.99963,4.9956,5.00051,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.09747,1.7284,1.69936,-5.32634,-0.381511,-2.34607,-0.210523,-3.60427,2.42221,-1.70035,-6.37164,-0.828908,-1.5492,-0.522787,0.00641524,-0.392566,1.45886,1.92292,0.156447,-1.64574,-0.0816732,-0.382539,1.45697,-1.91686,0.160853,-1.71962,-0.826079,-0.107206,1.27648,0.00200698,0.999993,0.0030275,-0.329339,-0.813693,0.797695,0.304674,-0.783134,0.781528,-0.095334,-0.985342,1.55668,-0.0283538,-0.994067,1.57044,-197.069,-308.392,1511.79,-184.864,-342.182,1554.65,-217.967,-325.587,1457.63,135.061,-346.548,1514.06,121.128,-362.56,1546.35,150.847,-363.912,1464.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.893,-900.544,1251.37,-860.482,-901.469,1258.23,-835.622,-898.628,1291.31,-847.778,684.512,1246.35,-807.761,682.643,1273.62,-843.002,682.667,1295.34,-835.436,-539.566,1240.74,-810.049,-542.249,1279.57,-856.258,-540.232,1280.3,-0.095317,-0.994621,1.56687,0.326114,-1.362,1.71103,0
